currTime,th_cap,gyroZ,indHS,indLP,indMS,indTO,indZC
60567,30.06,21.04,0,0,0,0,0
60572,30.79,21.22,0,0,0,0,0
60576,30.67,22.67,0,0,0,0,0
60581,29.63,22.13,0,0,0,0,0
60586,29.21,21.47,0,0,0,0,0
60590,29.15,21.12,0,0,0,0,0
60599,27.07,21.57,0,0,0,0,0
60604,22.68,15.57,0,0,0,0,0
60608,22.13,15.69,0,0,0,0,0
60613,21.40,15.14,0,0,0,0,0
60618,20.06,14.71,0,0,0,0,0
60622,20.55,13.72,0,0,0,0,0
60627,19.51,14.95,0,0,0,0,0
60632,17.74,13.17,0,0,0,0,0
60637,15.37,12.31,0,0,0,0,0
60641,15.79,9.22,0,0,0,0,0
60646,17.13,12.07,0,0,0,0,0
60651,14.51,12.79,0,0,0,0,0
60655,15.30,9.51,0,0,0,0,0
60660,14.76,12.95,0,0,0,0,0
60664,14.27,11.75,0,0,0,0,0
60669,14.02,11.62,0,0,0,0,0
60674,13.17,12.08,0,0,0,0,0
60679,14.76,11.56,0,0,0,0,0
60687,15.43,14.41,0,0,0,0,0
60692,16.46,16.80,0,0,0,0,0
60697,16.34,16.98,0,0,0,0,0
60701,16.95,17.48,0,0,0,0,0
60706,17.68,18.88,0,0,0,0,0
60711,18.48,19.63,0,0,0,0,0
60715,19.15,21.44,0,0,0,0,0
60720,20.00,22.60,0,0,0,0,0
60725,19.94,24.17,0,0,0,0,0
60729,20.67,24.74,0,0,0,0,0
60734,21.34,26.39,0,0,0,0,0
60739,23.66,27.95,0,0,0,0,0
60743,25.79,30.00,0,0,0,0,0
60748,26.46,33.83,0,0,0,0,0
60753,29.82,35.88,0,0,0,0,0
60758,33.96,38.52,0,0,0,0,0
60762,35.24,44.29,0,0,0,0,0
60771,37.07,47.76,0,0,0,0,0
60776,40.00,55.45,0,0,0,0,0
60780,50.00,58.14,0,0,0,0,0
60785,75.85,65.65,0,0,0,0,0
60790,116.83,77.10,0,0,0,0,0
60794,129.76,106.28,0,0,0,0,0
60799,95.06,125.23,0,0,0,0,0
60804,100.06,127.12,0,0,0,0,0
60809,83.35,130.11,0,0,0,0,0
60814,52.20,128.22,0,0,0,0,0
60818,49.21,115.56,0,0,0,0,0
60823,53.23,103.48,0,0,0,0,0
60828,55.18,95.40,0,0,0,0,0
60833,56.46,90.28,0,0,0,0,0
60837,59.21,88.28,0,0,0,0,0
60842,62.13,87.16,0,0,0,0,0
60847,65.61,87.64,0,0,0,0,0
60852,69.27,88.77,0,0,0,0,0
60860,76.04,91.59,0,0,0,0,0
60865,79.76,102.24,0,0,0,0,0
60870,84.88,102.21,0,0,0,0,0
60874,90.79,104.67,0,0,0,0,0
60879,97.87,108.62,0,0,0,0,0
60884,102.87,113.95,0,0,0,0,0
60889,109.27,118.51,0,0,0,0,0
60894,115.79,123.66,0,0,0,0,0
60899,120.79,129.13,0,0,0,0,0
60903,126.95,133.65,0,0,0,0,0
60908,130.91,138.71,0,0,0,0,0
60913,136.71,142.27,0,0,0,0,0
60918,141.22,146.98,0,0,0,0,0
60923,145.24,150.91,0,0,0,0,0
60928,149.02,153.23,0,0,0,0,0
60933,151.77,157.64,0,0,0,0,0
60942,152.01,159.92,0,0,0,0,0
60946,150.18,158.29,0,0,0,0,0
60951,147.56,156.26,0,0,0,0,0
60956,146.89,153.08,0,0,0,0,0
60961,147.93,152.50,0,0,0,0,0
60966,146.95,153.67,0,0,0,0,0
60971,143.84,152.66,0,0,0,0,0
60976,137.07,148.53,0,0,0,0,0
60981,130.37,141.21,0,0,0,0,0
60985,125.61,134.87,0,0,0,0,0
60990,125.91,130.84,0,0,0,0,0
60995,128.72,132.46,0,0,0,0,0
61000,138.29,135.88,0,0,0,0,0
61005,148.23,146.82,0,0,0,0,0
61010,165.12,153.49,0,0,0,0,0
61015,139.39,175.09,0,0,0,0,0
61020,126.65,145.21,0,0,0,0,0
61028,164.33,135.67,0,0,0,0,0
61033,137.93,225.70,0,0,0,0,0
61038,121.34,155.64,0,0,0,0,0
61043,118.11,136.56,0,0,0,0,0
61048,98.35,132.99,0,0,0,0,0
61053,89.82,116.15,0,0,0,0,0
61057,91.16,107.53,0,0,0,0,0
61062,76.52,108.21,0,0,0,0,0
61067,59.88,96.27,0,0,0,0,0
61072,53.11,86.00,0,0,0,0,0
61076,39.21,74.11,0,0,0,0,0
61081,39.21,61.15,0,0,0,0,0
61086,33.54,59.48,0,0,0,0,0
61090,15.85,54.77,0,0,0,0,0
61095,7.07,39.82,0,0,0,0,0
61100,-5.06,30.63,0,0,0,0,0
61104,-18.66,23.33,0,0,0,0,0
61113,-34.15,8.17,0,0,0,0,0
61118,-43.72,-19.61,0,0,0,0,0
61122,-59.15,-19.41,0,0,0,0,0
61127,-65.30,-29.32,0,0,0,0,0
61132,-77.26,-36.03,0,0,0,0,0
61137,-84.27,-45.32,0,0,0,0,0
61142,-91.52,-50.08,0,0,0,0,0
61147,-95.12,-58.16,0,0,0,0,0
61151,-103.84,-63.11,0,0,0,0,0
61156,-118.78,-69.61,0,0,0,0,0
61161,-126.77,-79.69,0,0,0,0,0
61166,-136.89,-87.67,0,0,0,0,0
61171,-147.68,-95.79,0,0,0,0,0
61176,-149.09,-104.18,0,0,0,0,0
61181,-137.26,-109.01,1,0,0,1,0
61186,-166.10,-107.08,0,0,0,0,0
61195,-190.06,-117.42,0,0,0,0,0
61200,-171.46,-149.10,0,0,0,0,0
61205,-225.98,-144.64,0,0,0,0,0
61210,-257.44,-158.35,0,0,0,0,0
61215,-272.80,-176.01,0,0,0,0,0
61220,-261.65,-192.70,0,0,0,0,0
61225,-243.11,-203.03,0,0,0,0,0
61230,-235.79,-205.84,0,0,0,0,0
61235,-227.56,-205.69,0,0,0,0,0
61240,-224.51,-202.58,0,0,0,0,0
61245,-227.01,-199.42,0,0,0,0,0
61250,-230.24,-198.91,0,0,0,0,0
61255,-227.20,-200.63,0,0,0,0,0
61260,-227.01,-200.33,0,0,0,0,0
61265,-224.15,-200.47,0,0,0,0,0
61270,-219.76,-199.18,0,0,0,0,0
61279,-217.74,-196.18,0,0,0,0,0
61284,-218.72,-190.85,0,0,0,0,0
61289,-220.91,-194.18,0,0,0,0,0
61294,-218.23,-197.16,0,0,0,0,0
61299,-216.34,-195.93,0,0,0,0,0
61304,-211.65,-194.42,0,0,0,0,0
61309,-210.67,-190.28,0,0,0,0,0
61314,-208.84,-189.32,0,0,0,0,0
61319,-188.17,-187.81,0,0,0,0,0
61324,-181.89,-166.81,0,0,0,0,0
61329,-210.85,-160.93,0,0,0,0,0
61334,-209.45,-193.77,0,0,0,0,0
61339,-197.07,-189.12,0,0,0,0,0
61344,-184.02,-175.67,0,0,0,0,0
61349,-175.30,-162.42,0,0,0,0,0
61358,-156.71,-154.61,0,0,0,0,0
61363,-152.01,-103.40,0,0,0,0,0
61368,-145.43,-144.25,0,0,0,0,0
61373,-142.26,-120.71,0,0,0,0,0
61378,-135.30,-125.30,0,0,0,0,0
61383,-141.40,-113.76,0,0,0,0,0
61388,-138.60,-127.80,0,0,0,0,0
61393,-159.51,-117.53,0,0,0,0,0
61398,-131.77,-153.72,0,0,0,0,0
61403,-161.77,-94.61,0,0,0,0,0
61408,-167.93,-170.49,0,0,0,0,0
61413,-97.74,-140.40,0,0,0,0,0
61418,-15.79,-47.02,0,0,0,0,0
61423,77.32,30.68,0,0,0,0,1
61428,110.06,132.70,0,0,0,0,0
61433,107.38,125.96,0,1,1,0,0
61441,57.62,125.18,0,0,0,0,0
61446,58.72,-54.40,0,0,0,0,0
61451,31.22,147.22,0,0,0,0,0
61456,-20.37,4.47,0,0,0,0,0
61460,-24.63,-6.49,0,0,0,0,0
61465,-18.17,-7.63,1,0,0,0,0
61470,52.26,2.53,0,0,0,0,0
61475,95.18,69.58,0,0,0,0,0
61479,107.32,132.93,0,0,0,0,0
61484,99.51,121.43,0,0,1,0,0
61489,92.87,114.86,0,0,0,0,0
61494,87.07,110.19,0,0,0,0,0
61498,75.67,101.32,0,0,0,0,0
61503,58.96,88.61,0,0,0,0,0
61508,49.51,69.95,0,0,0,0,0
61513,46.28,66.18,0,0,0,0,0
61517,47.74,61.08,0,0,0,0,0
61522,45.61,65.03,0,0,0,0,0
61531,34.94,59.99,0,0,0,0,0
61535,29.33,32.98,0,0,0,0,0
61540,22.80,48.98,0,0,0,0,0
61545,21.95,32.85,0,0,0,0,0
61549,23.35,36.09,0,0,0,0,0
61554,22.99,37.85,0,0,0,0,0
61559,25.37,35.92,0,0,0,0,0
61564,27.62,38.26,0,0,0,0,0
61568,28.96,40.99,0,0,0,0,0
61573,31.10,40.85,0,0,0,0,0
61578,35.55,42.44,0,0,0,0,0
61582,34.57,48.33,0,0,0,0,0
61587,35.37,42.89,0,0,0,0,0
61592,33.78,45.96,0,0,0,0,0
61596,28.11,40.65,0,0,0,0,0
61601,30.12,33.54,0,0,0,0,0
61606,24.63,40.52,0,0,0,0,0
61614,25.67,30.52,0,0,0,0,0
61619,31.77,37.31,0,0,0,0,0
61624,30.49,37.87,0,0,0,0,0
61629,39.94,35.62,0,0,0,0,0
61633,36.34,54.02,0,0,0,0,0
61638,41.89,30.15,0,0,0,0,0
61643,44.70,62.60,0,0,0,0,0
61647,46.46,37.62,0,0,0,0,0
61652,47.26,64.22,0,0,0,0,0
61657,44.94,41.01,0,1,0,0,0
61661,44.21,52.31,0,0,0,0,0
61666,43.41,46.40,0,0,0,0,0
61671,39.82,50.39,0,0,0,0,0
61675,38.05,43.93,0,0,0,0,0
61680,36.40,43.25,0,0,0,0,0
61685,36.65,41.45,0,0,0,0,0
61689,38.05,42.99,0,0,0,0,0
61694,38.96,45.55,0,0,0,0,0
61703,38.41,46.12,0,0,0,0,0
61707,39.33,46.24,0,0,0,0,0
61712,40.61,49.00,0,0,0,0,0
61717,41.95,50.59,0,0,0,0,0
61721,41.95,52.00,0,0,0,0,0
61726,43.23,53.02,0,0,0,0,0
61731,43.11,55.36,0,0,0,0,0
61735,42.80,55.36,0,0,0,0,0
61740,42.32,55.73,0,0,0,0,0
61745,44.15,55.87,0,0,0,0,0
61749,42.01,57.78,0,0,0,0,0
61754,41.77,56.26,0,0,0,0,0
61759,43.96,56.88,0,0,0,0,0
61764,43.05,58.88,0,0,0,0,0
61768,42.62,58.68,0,0,0,0,0
61773,40.06,58.57,0,0,0,0,0
61778,39.70,56.60,0,0,0,0,0
61782,41.52,55.85,0,0,0,0,0
61791,43.05,58.62,0,0,0,0,0
61795,40.24,61.70,0,0,0,0,0
61800,41.52,55.75,0,0,0,0,0
61805,40.85,59.33,0,0,0,0,0
61810,40.00,58.05,0,0,0,0,0
61814,39.51,56.77,0,0,0,0,0
61819,37.87,56.64,0,0,0,0,0
61824,30.91,55.26,0,0,0,0,0
61828,31.46,45.86,0,0,0,0,0
61833,32.99,49.81,0,0,0,0,0
61838,33.11,50.64,0,0,0,0,0
61842,33.90,50.64,0,0,0,0,0
61847,35.30,51.77,0,0,0,0,0
61852,34.27,53.39,0,0,0,0,0
61857,35.30,52.23,0,0,0,0,0
61861,38.90,53.46,0,0,0,0,0
61866,40.18,57.86,0,0,0,0,0
61875,43.60,58.21,0,0,0,0,0
61879,42.32,68.58,0,0,0,0,0
61884,40.37,58.96,0,0,0,0,0
61889,44.33,59.02,0,0,0,0,0
61893,47.62,63.85,0,0,0,0,0
61898,51.04,66.94,0,0,0,0,0
61903,53.78,70.46,0,0,0,0,0
61908,58.17,72.28,0,0,0,0,0
61912,62.20,77.85,0,0,0,0,0
61917,63.72,81.69,0,0,0,0,0
61922,63.84,82.63,0,0,0,0,0
61926,69.02,83.21,0,0,0,0,0
61931,66.95,88.53,0,0,0,0,0
61936,67.99,86.38,0,0,0,0,0
61940,73.78,87.13,0,0,0,0,0
61945,77.38,92.94,0,0,0,0,0
61950,86.65,96.40,0,0,0,0,0
61955,90.67,102.12,0,0,0,0,0
61963,105.06,108.74,0,0,0,0,0
61968,111.22,138.21,0,0,0,0,0
61973,116.04,128.88,0,0,0,0,0
61978,118.72,131.61,0,0,0,0,0
61983,122.74,133.54,0,0,0,0,0
61988,123.72,136.43,0,0,0,0,0
61993,131.65,136.70,0,0,0,0,0
61997,135.91,142.76,0,0,0,0,0
62002,141.10,146.23,0,0,0,0,0
62007,145.12,150.22,0,0,0,0,0
62012,148.11,153.20,0,0,0,0,0
62017,149.76,155.10,0,0,0,0,0
62022,151.89,155.62,0,0,0,0,0
62027,153.90,156.63,0,0,0,0,0
62031,160.49,157.56,0,0,0,0,0
62036,148.48,163.43,0,0,0,0,0
62045,181.22,148.78,0,0,0,0,0
62050,233.29,233.22,0,0,0,0,0
62055,216.40,231.88,0,0,0,0,0
62060,216.77,218.46,0,0,0,0,0
62065,207.32,212.82,0,0,0,0,0
62070,158.78,201.23,0,0,0,0,0
62074,139.27,141.00,0,0,0,0,0
62079,144.09,130.78,0,0,0,0,0
62084,146.71,140.20,0,0,0,0,0
62089,152.07,139.73,0,0,0,0,0
62094,156.10,147.16,0,0,0,0,0
62099,160.37,148.60,0,0,0,0,0
62104,165.55,154.66,0,0,0,0,0
62109,164.27,159.02,0,0,0,0,0
62113,151.59,154.05,0,0,0,0,0
62118,150.06,135.94,0,0,0,0,0
62123,132.93,144.56,0,0,0,0,0
62135,73.54,109.29,0,0,0,0,0
62140,57.74,-157.40,0,0,0,0,0
62145,53.05,202.32,0,0,0,0,0
62150,52.20,-61.03,0,0,0,0,0
62154,49.39,118.07,0,0,0,0,0
62159,45.85,-14.46,0,0,0,0,0
62164,45.24,69.79,0,0,0,0,0
62169,59.15,10.85,0,0,0,0,0
62173,58.29,51.30,0,0,0,0,0
62178,-23.48,43.41,0,0,0,0,0
62183,-47.74,-81.20,0,0,0,0,0
62188,-55.85,-58.44,0,0,0,0,0
62192,-65.24,-72.59,0,0,0,0,0
62197,-77.32,-79.71,0,0,0,0,0
62202,-87.07,-94.09,0,0,0,0,0
62207,-97.93,-102.04,0,0,0,0,0
62212,-104.76,-113.93,0,0,0,0,0
62223,-119.82,-119.49,0,0,0,0,0
62228,-130.61,-167.99,0,0,0,0,0
62233,-142.32,-141.00,0,0,0,0,0
62238,-156.16,-162.53,0,0,0,0,0
62243,-165.98,-174.54,0,0,0,0,0
62248,-178.72,-184.16,0,0,0,0,0
62253,-190.98,-193.02,0,0,0,0,0
62258,-200.18,-202.99,0,0,0,0,0
62263,-213.96,-211.64,0,0,0,0,0
62268,-250.73,-221.11,0,0,0,0,0
62273,-299.76,-236.86,0,0,0,0,0
62278,-255.67,-255.83,1,0,0,1,0
62283,-248.05,-257.55,0,0,0,0,0
62288,-244.21,-256.36,0,0,0,0,0
62293,-244.21,-253.69,0,0,0,0,0
62302,-236.04,-250.11,0,0,0,0,0
62307,-228.90,-234.83,0,0,0,0,0
62312,-225.55,-226.53,0,0,0,0,0
62317,-223.90,-217.50,0,0,0,0,0
62322,-217.68,-208.82,0,0,0,0,0
62327,-219.27,-199.92,0,0,0,0,0
62332,-218.78,-193.84,0,0,0,0,0
62337,-200.18,-189.73,0,0,0,0,0
62342,-187.80,-180.11,0,0,0,0,0
62347,-192.32,-168.88,0,0,0,0,0
62352,-197.99,-165.09,0,0,0,0,0
62357,-193.29,-166.51,0,0,0,0,0
62362,-189.51,-165.03,0,0,0,0,0
62367,-183.90,-162.73,0,0,0,0,0
62372,-180.37,-158.99,0,0,0,0,0
62377,-162.44,-155.86,0,0,0,0,0
62386,-161.22,-143.48,0,0,0,0,0
62391,-182.56,-133.12,0,0,0,0,0
62396,-177.26,-155.85,0,0,0,0,0
62401,-203.96,-156.32,0,0,0,0,0
62406,-207.62,-180.18,0,0,0,0,0
62411,-169.76,-188.03,0,0,0,0,0
62416,-180.79,-154.39,0,0,0,0,0
62421,-207.99,-164.20,0,0,0,0,0
62426,-160.49,-194.49,0,0,0,0,0
62431,-109.70,-138.27,0,0,0,0,0
62436,-35.91,-82.56,0,0,0,0,0
62441,40.91,2.85,0,0,0,0,1
62446,120.49,80.95,0,0,0,0,0
62451,167.50,135.49,0,0,0,0,0
62455,154.02,205.48,0,0,1,0,0
62460,148.05,152.49,0,0,0,0,0
62469,90.06,167.71,0,0,0,0,0
62474,-54.45,-65.38,0,0,0,0,0
62479,-58.29,-26.35,0,0,0,0,0
62484,-15.85,-59.78,1,0,0,0,0
62489,6.46,36.43,0,0,0,0,0
62493,52.01,5.31,0,0,0,0,0
62498,88.17,105.98,0,0,0,0,0
62503,117.38,98.81,0,0,0,0,0
62507,110.79,148.67,0,0,1,0,0
62512,78.17,103.90,0,0,0,0,0
62517,46.71,78.12,0,0,0,0,0
62522,32.62,42.28,0,0,0,0,0
62526,40.12,42.75,0,0,0,0,0
62531,40.49,54.69,0,0,0,0,0
62536,28.96,46.96,0,0,0,0,0
62541,24.15,37.63,0,0,0,0,0
62545,20.55,30.69,0,0,0,0,0
62554,2.07,28.64,0,0,0,0,0
62558,-0.24,-25.75,0,0,0,0,0
62563,0.06,21.88,1,0,0,0,0
62568,2.07,1.26,0,0,0,0,0
62572,6.04,8.39,0,0,0,0,0
62577,10.06,13.79,0,0,0,0,0
62582,13.41,15.54,0,0,0,0,0
62586,15.24,19.43,0,0,0,0,0
62591,17.26,19.47,0,0,0,0,0
62596,18.48,20.64,0,0,0,0,0
62600,20.61,21.54,0,0,0,0,0
62605,21.52,22.95,0,0,0,0,0
62610,21.04,22.85,0,0,0,0,0
62614,23.11,21.34,0,0,0,0,0
62619,20.85,23.26,0,0,0,0,0
62624,20.61,19.02,0,0,0,0,0
62628,18.17,18.86,0,0,0,0,0
62633,15.67,15.14,0,0,0,0,0
62642,16.71,11.90,0,0,0,0,0
62646,15.12,11.54,0,0,0,0,0
62651,15.85,8.35,0,0,0,0,0
62656,18.11,7.53,0,0,0,0,0
62660,20.67,7.88,0,0,0,0,0
62665,19.82,8.80,0,0,0,0,0
62670,19.94,6.74,0,0,0,0,0
62674,18.78,5.50,0,0,0,0,0
62679,18.66,2.48,0,0,0,0,0
62683,17.62,0.83,0,0,0,0,0
62688,15.06,-2.40,0,0,0,0,0
62693,15.73,-6.50,0,0,0,0,0
62698,12.50,-8.13,0,0,0,0,0
62702,15.00,-12.23,0,0,0,0,0
62707,26.10,-13.59,0,0,0,0,0
62712,27.93,-8.60,0,0,0,0,0
62717,25.37,-6.23,0,0,0,0,0
62721,25.18,-5.53,0,0,0,0,0
62730,22.44,-5.29,0,0,0,0,0
62734,25.12,-8.68,0,0,0,0,0
62739,24.21,-5.86,0,0,0,0,0
62744,24.15,-5.15,0,0,0,0,0
62749,23.66,-4.79,0,0,0,0,0
62753,24.27,-4.66,0,0,0,0,0
62758,23.54,-3.80,0,1,0,0,0
62763,25.49,-3.76,0,0,0,0,0
62767,26.28,-1.78,0,0,0,0,0
62772,28.78,-0.29,0,0,0,0,0
62777,28.66,2.56,0,0,0,0,0
62781,29.82,3.10,0,0,0,0,0
62786,30.55,4.76,0,0,0,0,0
62791,31.52,6.07,0,0,0,0,0
62795,29.57,7.56,0,0,0,0,0
62800,30.91,6.21,0,0,0,0,0
62804,29.94,7.32,0,0,0,0,0
62809,30.73,7.23,0,0,0,0,0
62817,28.41,8.04,0,0,0,0,0
62822,29.02,4.08,0,0,0,0,0
62827,26.40,8.14,0,0,0,0,0
62831,24.15,6.31,0,0,0,0,0
62836,23.78,3.30,0,0,0,0,0
62840,21.28,3.46,0,0,0,0,0
62845,20.24,0.96,0,0,0,0,0
62850,19.82,0.45,0,0,0,0,0
62854,19.02,0.29,0,0,0,0,0
62859,20.98,-0.39,0,0,0,0,0
62863,21.77,1.36,0,0,0,0,0
62868,24.09,3.06,0,0,0,0,0
62873,20.98,5.75,0,0,0,0,0
62877,21.22,1.70,0,0,0,0,0
62882,24.09,3.05,0,0,0,0,0
62886,27.13,5.32,0,0,0,0,0
62891,30.12,9.89,0,0,0,0,0
62896,32.99,11.79,0,0,0,0,0
62904,42.20,16.01,0,0,0,0,0
62909,46.16,41.05,0,0,0,0,0
62914,50.18,31.16,0,0,0,0,0
62918,57.87,33.61,0,0,0,0,0
62923,67.80,42.72,0,0,0,0,0
62928,68.66,49.52,0,0,0,0,0
62932,76.16,52.69,0,0,0,0,0
62937,69.57,61.30,0,0,0,0,0
62942,71.34,52.12,0,0,0,0,0
62946,74.21,55.02,0,0,0,0,0
62951,79.70,59.69,0,0,0,0,0
62956,79.57,65.80,0,0,0,0,0
62961,86.77,65.25,0,0,0,0,0
62965,93.84,74.20,0,0,0,0,0
62970,97.07,81.58,0,0,0,0,0
62975,99.57,84.85,0,0,0,0,0
62979,96.34,88.15,0,0,1,0,0
62984,99.76,84.42,0,0,0,0,0
62993,102.68,90.72,0,0,0,0,0
62997,111.28,97.71,0,0,0,0,0
63002,118.78,105.34,0,0,0,0,0
63007,122.38,114.03,0,0,0,0,0
63012,121.16,116.28,0,0,0,0,0
63017,115.43,113.94,0,0,0,0,0
63022,122.01,109.02,0,0,0,0,0
63027,127.80,120.94,0,0,0,0,0
63032,133.23,123.27,0,0,0,0,0
63036,137.01,131.45,0,0,0,0,0
63041,141.16,132.20,0,0,0,0,0
63046,144.76,139.23,0,0,0,0,0
63051,148.60,140.05,0,0,0,0,0
63056,152.07,146.32,0,0,0,0,0
63061,166.46,146.93,0,0,0,0,0
63066,153.84,172.97,0,0,0,0,0
63074,172.32,127.67,0,0,0,0,0
63079,229.76,287.94,0,0,0,0,0
63084,217.20,184.14,0,0,0,0,0
63089,222.26,226.34,0,0,0,0,0
63094,223.05,205.50,0,0,0,0,0
63099,192.20,218.68,0,0,0,0,0
63104,145.00,160.88,0,0,0,0,0
63108,137.50,118.68,0,0,0,0,0
63113,142.56,131.61,0,0,0,0,0
63118,156.16,130.85,0,0,0,0,0
63123,172.07,151.52,0,0,0,0,0
63128,185.12,163.72,0,0,0,0,0
63133,199.94,176.18,0,0,0,0,0
63138,201.40,191.27,0,0,0,0,0
63143,203.35,185.00,0,0,0,0,0
63147,192.50,190.56,0,0,0,0,0
63152,178.41,170.69,0,0,0,0,0
63161,151.77,159.06,0,0,0,0,0
63166,109.57,87.49,0,0,0,0,0
63171,89.82,97.32,0,0,0,0,0
63175,79.70,59.67,0,0,0,0,0
63180,70.85,65.96,0,0,0,0,0
63185,67.93,47.57,0,0,0,0,0
63189,66.59,54.23,0,0,0,0,0
63194,67.93,47.65,0,0,0,0,0
63199,80.12,53.97,0,0,0,0,0
63203,77.07,64.56,0,0,0,0,0
63208,14.57,57.85,0,0,0,0,0
63213,-13.66,-41.20,0,0,0,0,0
63218,-25.43,-29.42,0,0,0,0,0
63223,-37.20,-50.68,0,0,0,0,0
63227,-51.77,-56.27,0,0,0,0,0
63232,-63.11,-76.56,0,0,0,0,0
63237,-76.65,-82.17,0,0,0,0,0
63246,-96.95,-100.65,0,0,0,0,0
63251,-104.57,-143.08,0,0,0,0,0
63256,-113.66,-109.87,0,0,0,0,0
63261,-122.44,-142.56,0,0,0,0,0
63266,-132.99,-138.48,0,0,0,0,0
63271,-144.76,-156.53,0,0,0,0,0
63276,-153.23,-165.15,0,0,0,0,0
63281,-162.68,-173.57,0,0,0,0,0
63286,-173.23,-183.47,0,0,0,0,0
63291,-180.98,-194.22,0,0,0,0,0
63296,-194.76,-200.85,0,0,0,0,0
63301,-204.33,-216.90,0,0,0,0,0
63306,-211.16,-224.38,0,0,0,0,0
63311,-231.77,-231.04,0,0,0,0,0
63316,-298.11,-261.92,0,0,0,0,0
63325,-267.80,-342.89,1,0,0,1,0
63330,-262.44,-212.69,0,0,0,0,0
63335,-262.32,-298.79,0,0,0,0,0
63340,-264.02,-285.11,0,0,0,0,0
63345,-266.22,-284.62,0,0,0,0,0
63350,-266.46,-286.19,0,0,0,0,0
63355,-265.12,-286.69,0,0,0,0,0
63360,-257.38,-285.90,0,0,0,0,0
63365,-257.56,-280.74,0,0,0,0,0
63370,-253.90,-279.07,0,0,0,0,0
63375,-249.02,-276.20,0,0,0,0,0
63380,-245.79,-272.18,0,0,0,0,0
63385,-243.11,-268.38,0,0,0,0,0
63390,-239.94,-264.69,0,0,0,0,0
63395,-227.80,-260.56,0,0,0,0,0
63400,-237.20,-252.07,0,0,0,0,0
63409,-217.07,-250.09,0,0,0,0,0
63414,-208.72,-221.47,0,0,0,0,0
63419,-200.12,-215.04,0,0,0,0,0
63424,-194.57,-205.62,0,0,0,0,0
63429,-187.32,-196.25,0,0,0,0,0
63434,-188.54,-186.22,0,0,0,0,0
63439,-198.72,-181.84,0,0,0,0,0
63444,-192.38,-186.91,0,0,0,0,0
63449,-181.46,-183.37,0,0,0,0,0
63454,-188.60,-173.09,0,0,0,0,0
63459,-172.74,-177.07,0,0,0,0,0
63464,-175.67,-162.46,0,0,0,0,0
63469,-197.50,-164.41,0,0,0,0,0
63474,-185.91,-188.23,0,0,0,0,0
63479,-220.73,-173.43,0,0,0,0,0
63488,55.37,-217.62,0,0,0,0,1
63493,143.60,448.43,0,0,0,0,0
63498,185.00,164.13,0,0,0,0,0
63503,158.17,219.08,0,0,1,0,0
63508,88.23,163.94,0,0,0,0,0
63513,116.52,107.88,0,0,0,0,0
63518,116.77,147.82,0,0,0,0,0
63522,-34.39,127.63,0,0,0,0,0
63527,-55.91,-106.64,0,0,0,0,0
63532,-70.73,7.44,0,0,0,0,0
63537,-62.80,-100.11,1,0,0,0,0
63542,-26.52,-38.41,0,0,0,0,0
63547,105.98,10.15,0,0,0,0,0
63551,171.28,201.60,0,0,0,0,0
63556,158.05,182.76,0,0,1,0,0
63561,130.12,171.55,0,0,0,0,0
63566,93.35,132.30,0,0,0,0,0
63575,40.49,94.67,0,0,0,0,0
63579,34.45,-60.94,0,0,0,0,0
63584,28.84,137.11,0,0,0,0,0
63589,22.13,-20.03,0,0,0,0,0
63594,13.05,48.65,0,0,0,0,0
63598,9.82,14.47,0,0,0,0,0
63603,10.12,34.66,0,0,0,0,0
63608,11.89,19.66,0,0,0,0,0
63612,14.51,34.45,0,0,0,0,0
63617,17.56,27.72,0,0,0,0,0
63622,20.43,38.40,0,0,0,0,0
63626,23.35,36.35,0,0,0,0,0
63631,24.94,42.12,0,0,0,0,0
63636,23.23,40.62,0,0,0,0,0
63641,20.85,39.44,0,0,0,0,0
63645,20.18,35.66,0,0,0,0,0
63650,20.30,37.42,0,0,0,0,0
63655,23.84,36.46,0,0,0,0,0
63663,29.51,43.35,0,0,0,0,0
63668,13.78,54.76,0,0,0,0,0
63673,8.41,14.62,0,0,0,0,0
63677,13.17,26.66,0,0,0,0,0
63682,16.59,32.63,0,0,0,0,0
63687,13.54,34.53,0,0,0,0,0
63691,16.22,30.57,0,0,0,0,0
63696,11.83,35.46,0,0,0,0,0
63701,14.57,25.73,0,0,0,0,0
63706,17.80,32.53,0,0,0,0,0
63710,19.45,37.15,0,0,0,0,0
63715,25.79,37.32,0,0,0,0,0
63720,23.84,47.06,0,1,0,0,0
63724,25.00,39.33,0,0,0,0,0
63729,28.23,45.05,0,0,0,0,0
63734,23.11,47.24,0,0,0,0,0
63738,24.15,41.79,0,0,0,0,0
63747,23.84,43.09,0,0,0,0,0
63752,24.33,41.56,0,0,0,0,0
63756,27.74,43.97,0,0,0,0,0
63761,24.76,47.88,0,0,0,0,0
63766,22.20,42.76,0,0,0,0,0
63770,27.01,41.25,0,0,0,0,0
63775,26.65,48.15,0,0,0,0,0
63780,30.98,45.86,0,0,0,0,0
63784,22.32,50.05,0,0,0,0,0
63789,21.71,40.38,0,0,0,0,0
63794,26.22,42.11,0,0,0,0,0
63798,20.30,45.63,0,0,0,0,0
63803,22.44,39.59,0,0,0,0,0
63808,22.56,43.50,0,0,0,0,0
63812,18.96,43.22,0,0,0,0,0
63817,20.37,39.03,0,0,0,0,0
63822,17.93,41.44,0,0,0,0,0
