currTime,th_cap,gyroZ,indHS,indLP,indMS,indTO,indZC
66254,-114.21,-109.16,0,0,0,0,0
66259,-99.57,-95.57,0,0,0,0,0
66264,-87.74,-81.00,0,0,0,0,0
66269,-72.99,-69.34,0,0,0,0,0
66274,-59.94,-54.71,0,0,0,0,0
66279,-43.60,-41.94,0,0,0,0,0
66284,-27.07,-25.70,0,0,0,0,0
66288,-13.54,-9.43,0,0,0,0,0
66293,0.43,3.55,0,0,0,0,1
66298,11.77,17.18,0,0,0,0,0
66302,19.45,24.30,0,0,0,0,0
66307,33.17,35.18,0,0,0,0,0
66316,49.27,48.78,0,0,0,0,0
66321,54.82,80.43,0,0,0,0,0
66325,55.12,63.30,0,0,0,0,0
66330,50.91,66.72,0,0,0,0,0
66335,34.57,62.06,0,0,0,0,0
66339,-0.55,39.13,0,0,0,0,0
66344,-25.37,-1.04,0,0,0,0,0
66349,0.85,-22.55,0,0,0,0,0
66353,55.61,4.65,0,0,0,0,0
66358,117.62,85.18,0,0,0,0,0
66363,24.51,141.81,0,1,1,0,0
66368,23.05,37.39,0,0,0,0,0
66372,26.59,25.73,0,0,0,0,0
66377,16.16,36.11,0,0,0,0,0
66382,22.80,14.99,0,0,0,0,0
66387,36.46,28.74,0,0,0,0,0
66391,50.91,49.29,0,0,0,0,0
66400,66.83,60.54,0,0,0,0,0
66405,64.57,96.81,0,0,0,0,0
66409,49.57,58.07,0,0,0,0,0
66414,68.17,54.65,0,0,0,0,0
66419,56.77,82.98,0,0,0,0,0
66423,48.84,55.85,0,0,0,0,0
66428,39.39,56.00,0,0,0,0,0
66433,40.24,44.13,0,0,0,0,0
66437,39.09,47.75,0,0,0,0,0
66442,37.68,47.58,0,0,0,0,0
66447,37.32,46.64,0,0,0,0,0
66452,42.62,46.90,0,0,0,0,0
66456,65.85,53.76,0,0,0,0,0
66461,78.78,79.48,0,0,0,0,0
66466,49.27,87.08,0,0,0,0,0
66470,46.89,59.59,0,0,0,0,0
66475,41.16,59.23,0,0,0,0,0
66480,39.88,53.75,0,0,0,0,0
66488,25.24,53.19,0,0,0,0,0
66493,19.63,19.04,0,0,0,0,0
66498,13.78,34.96,0,0,0,0,0
66502,13.05,30.31,0,0,0,0,0
66507,12.13,27.71,0,0,0,0,0
66512,11.95,27.17,0,0,0,0,0
66516,10.49,27.20,0,0,0,0,0
66521,8.60,25.84,0,0,0,0,0
66526,8.66,24.13,0,0,0,0,0
66530,12.99,24.35,0,0,0,0,0
66535,19.33,29.20,0,0,0,0,0
66540,18.66,35.77,0,0,0,0,0
66544,18.29,34.82,0,0,0,0,0
66549,18.05,34.63,0,0,0,0,0
66554,17.87,34.54,0,0,0,0,0
66558,17.99,34.51,0,0,0,0,0
66563,16.46,34.73,0,0,0,0,0
66572,17.62,33.30,0,0,0,0,0
66577,19.94,36.12,0,0,0,0,0
66581,20.91,37.24,0,0,0,0,0
66586,20.79,38.33,0,0,0,0,0
66591,21.83,38.37,0,0,0,0,0
66595,24.09,39.52,0,0,0,0,0
66600,33.29,41.84,0,0,0,0,0
66605,42.01,50.70,0,0,0,0,0
66610,12.62,56.48,0,0,0,0,0
66614,10.67,32.85,0,0,0,0,0
66619,8.35,29.83,0,0,0,0,0
66624,6.59,28.41,0,0,0,0,0
66628,4.15,26.17,0,0,0,0,0
66633,0.49,24.04,0,0,0,0,0
66637,-1.16,21.97,0,0,0,0,0
66642,-2.01,19.42,0,0,0,0,0
66647,-4.09,18.47,0,0,0,0,0
66651,-5.73,17.40,0,0,0,0,0
66660,-7.13,15.55,0,0,0,0,0
66665,-8.17,12.98,0,0,0,0,0
66669,-8.29,13.17,0,0,0,0,0
66674,-10.55,13.29,0,0,0,0,0
66679,-10.06,11.98,1,0,0,1,0
66684,-10.55,12.00,0,0,0,0,0
66688,-10.43,11.81,0,0,0,0,0
66693,-10.37,11.90,0,0,0,0,0
66698,-10.24,12.05,0,0,0,0,0
66703,-10.00,12.18,0,0,0,0,0
66707,-9.27,12.42,0,0,0,0,0
66712,-9.02,12.92,0,0,0,0,0
66717,-7.99,13.14,0,0,0,0,0
66721,-7.26,13.79,0,0,0,0,0
66726,-7.07,14.34,0,0,0,0,0
66731,-6.22,14.47,0,0,0,0,0
66735,-4.76,14.82,0,0,0,0,0
66740,-3.72,15.40,0,0,0,0,0
66749,-0.85,15.73,0,0,0,0,0
66753,0.06,18.18,0,0,0,0,1
66758,1.59,17.41,0,0,0,0,0
66762,2.80,17.30,0,0,0,0,0
66767,4.76,17.22,0,0,0,0,0
66772,6.16,17.48,0,0,0,0,0
66776,7.56,17.63,0,0,0,0,0
66781,10.18,17.97,0,0,0,0,0
66785,13.72,18.70,0,0,0,0,0
66790,15.91,21.04,0,0,0,0,0
66795,18.72,22.66,0,0,0,0,0
66799,20.61,23.94,0,0,0,0,0
66804,24.02,25.82,0,0,0,0,0
66809,28.48,28.27,0,0,0,0,0
66814,30.91,30.66,0,0,0,0,0
66818,34.57,33.88,0,0,0,0,0
66823,37.80,36.96,0,0,0,0,0
66828,41.46,38.82,0,0,0,0,0
66836,48.05,42.73,0,0,0,0,0
66841,50.61,55.39,0,0,0,0,0
66846,52.68,52.44,0,0,0,0,0
66850,54.45,52.06,0,0,0,0,0
66855,56.04,53.10,0,0,0,0,0
66860,57.56,53.85,0,0,0,0,0
66864,59.82,55.27,0,0,0,0,0
66869,62.13,57.03,0,0,0,0,0
66874,64.27,58.89,0,0,0,0,0
66878,66.65,60.59,0,0,0,0,0
66883,67.74,62.61,0,0,0,0,0
66888,68.96,63.25,0,0,0,0,0
66892,69.39,63.90,0,0,0,0,0
66897,70.00,64.32,0,0,0,0,0
66902,71.22,64.62,0,0,0,0,0
66907,71.65,65.39,0,0,0,0,0
66911,72.62,65.88,0,0,0,0,0
66920,73.48,66.71,0,0,0,0,0
66925,74.33,67.64,0,0,0,0,0
66929,75.06,67.69,0,0,0,0,0
66934,76.59,68.44,0,0,0,0,0
66939,77.93,70.04,0,0,0,0,0
66943,78.11,71.06,0,0,0,0,0
66948,79.39,70.67,0,0,0,0,0
66953,79.82,72.36,0,0,0,0,0
66957,80.61,72.16,0,0,0,0,0
66962,78.54,73.02,0,1,0,0,0
66967,78.54,69.48,0,0,0,0,0
66972,85.00,70.24,0,0,0,0,0
66976,91.89,78.88,0,0,0,0,0
66981,97.20,84.55,0,0,0,0,0
66986,98.35,87.64,0,0,0,0,0
66990,97.68,89.30,0,0,1,0,0
66995,94.57,87.48,0,0,0,0,0
67000,96.52,83.66,0,0,0,0,0
67008,106.46,86.35,0,0,0,0,0
67013,116.71,109.16,0,0,0,0,0
67018,116.59,103.42,0,0,0,0,0
67023,123.41,102.97,0,0,0,0,0
67028,119.82,108.84,0,0,0,0,0
67033,126.04,104.86,0,0,0,0,0
67037,129.82,109.45,0,0,0,0,0
67042,132.26,112.38,0,0,0,0,0
67047,134.21,114.06,0,0,0,0,0
67052,136.71,115.23,0,0,0,0,0
67057,140.79,116.79,0,0,0,0,0
67062,145.91,118.77,0,0,0,0,0
67067,148.35,123.70,0,0,0,0,0
67071,151.52,126.28,0,0,0,0,0
67076,152.99,128.92,0,0,0,0,0
67081,155.24,130.37,0,0,0,0,0
67090,159.70,132.18,0,0,0,0,0
67095,161.46,140.35,0,0,0,0,0
67100,161.71,138.95,0,0,0,0,0
67105,161.40,138.71,0,0,0,0,0
67109,160.00,138.36,0,0,0,0,0
67114,158.78,137.16,0,0,0,0,0
67119,157.80,135.91,0,0,0,0,0
67124,156.77,134.85,0,0,0,0,0
67129,154.27,133.79,0,0,0,0,0
67134,152.20,132.35,0,0,0,0,0
67139,148.48,129.70,0,0,0,0,0
67143,148.35,126.22,0,0,0,0,0
67148,150.30,125.29,0,0,0,0,0
67153,154.70,126.60,0,0,0,0,0
67158,156.04,130.39,0,0,0,0,0
67163,153.84,132.48,0,0,0,0,0
67168,153.84,131.34,0,0,0,0,0
67177,143.84,131.13,0,0,0,0,0
67181,132.74,113.31,0,0,0,0,0
67186,114.27,110.72,0,0,0,0,0
67191,98.96,96.63,0,0,0,0,0
67196,80.61,82.09,0,0,0,0,0
67200,66.59,70.96,0,0,0,0,0
67205,47.62,53.04,0,0,0,0,0
67210,34.88,35.44,0,0,0,0,0
67215,23.78,26.12,0,0,0,0,0
67219,12.50,11.88,0,0,0,0,0
67224,3.17,0.09,0,0,0,0,0
67228,-5.55,-6.48,0,0,0,0,0
67233,-16.28,-16.70,0,0,0,0,0
67238,-24.88,-26.26,0,0,0,0,0
67243,-32.80,-31.82,0,0,0,0,0
67248,-33.60,-40.44,0,0,0,0,0
67252,-40.98,-44.63,0,0,0,0,0
67261,-60.43,-49.26,0,0,0,0,0
67266,-60.43,-71.83,1,0,0,1,0
67271,-91.71,-69.23,0,0,0,0,0
67276,-112.99,-82.94,0,0,0,0,0
67281,-123.48,-101.43,0,0,0,0,0
67286,-133.29,-116.12,0,0,0,0,0
67291,-145.12,-128.06,0,0,0,0,0
67296,-156.52,-140.14,0,0,0,0,0
67301,-167.20,-151.90,0,0,0,0,0
67306,-174.94,-162.88,0,0,0,0,0
67311,-184.02,-170.99,0,0,0,0,0
67316,-192.74,-179.79,0,0,0,0,0
67321,-202.32,-188.30,0,0,0,0,0
67326,-209.45,-197.62,0,0,0,0,0
67331,-217.44,-204.40,0,0,0,0,0
67336,-226.10,-212.03,0,0,0,0,0
67345,-237.07,-220.29,0,0,0,0,0
67350,-244.45,-244.07,0,0,0,0,0
67355,-251.16,-232.62,0,0,0,0,0
67360,-256.34,-246.10,0,0,0,0,0
67365,-261.04,-246.19,0,0,0,0,0
67370,-270.18,-251.31,0,0,0,0,0
67375,-276.34,-260.02,0,0,0,0,0
67380,-280.73,-263.40,0,0,0,0,0
67385,-283.23,-266.20,0,0,0,0,0
67390,-287.01,-266.89,0,0,0,0,0
67395,-291.04,-269.33,0,0,0,0,0
67400,-295.73,-271.68,0,0,0,0,0
67405,-294.51,-274.70,0,0,0,0,0
67410,-298.29,-272.85,0,0,0,0,0
67415,-296.83,-274.36,0,0,0,0,0
67424,-290.00,-273.14,0,0,0,0,0
67429,-281.52,-259.91,0,0,0,0,0
67434,-268.72,-256.93,0,0,0,0,0
67439,-253.05,-247.24,0,0,0,0,0
67444,-243.78,-233.52,0,0,0,0,0
67449,-239.63,-222.75,0,0,0,0,0
67454,-228.60,-216.37,0,0,0,0,0
67459,-209.70,-206.97,0,0,0,0,0
67464,-203.11,-191.54,0,0,0,0,0
67469,-192.13,-182.11,0,0,0,0,0
67474,-177.74,-171.95,0,0,0,0,0
67479,-162.07,-159.39,0,0,0,0,0
67484,-145.73,-145.21,0,0,0,0,0
67489,-132.26,-130.07,0,0,0,0,0
67494,-116.59,-116.55,0,0,0,0,0
67499,-100.55,-102.15,0,0,0,0,0
67508,-73.29,-87.20,0,0,0,0,0
67513,-58.29,-33.93,0,0,0,0,0
67518,-43.84,-40.83,0,0,0,0,0
67523,-20.61,-35.20,0,0,0,0,0
67528,-1.95,-13.50,0,0,0,0,0
67532,16.95,5.26,0,0,0,0,1
67537,31.34,23.49,0,0,0,0,0
67542,43.78,33.17,0,0,0,0,0
67546,55.98,49.32,0,0,0,0,0
67551,64.27,61.42,0,0,0,0,0
67556,71.34,66.91,0,0,0,0,0
67560,75.43,75.79,0,0,0,0,0
67565,64.02,79.73,0,1,0,0,0
67570,19.94,69.44,0,0,0,0,0
67574,-21.34,42.39,0,0,0,0,0
67579,52.44,-10.14,0,0,0,0,0
67584,64.94,43.43,0,0,0,0,0
67593,19.76,62.63,0,0,0,0,0
67597,3.60,-18.23,0,0,0,0,0
67602,46.40,-3.16,0,0,0,0,0
67607,59.51,31.36,0,0,0,0,0
67611,31.83,45.42,0,0,0,0,0
67616,24.63,34.29,0,0,0,0,0
67621,44.70,26.61,0,0,0,0,0
67626,61.77,34.90,0,0,0,0,0
67630,74.02,54.27,0,0,0,0,0
67635,69.45,69.09,0,0,0,0,0
67640,48.78,68.79,0,0,0,0,0
67644,44.02,52.08,0,0,0,0,0
67649,51.46,45.22,0,0,0,0,0
67654,33.54,49.80,0,0,0,0,0
67658,-17.50,40.88,0,0,0,0,0
67663,-59.76,-7.10,0,0,0,0,0
67668,30.00,-51.09,0,0,0,0,0
67673,43.78,-5.97,0,0,0,0,0
67684,70.55,39.31,0,0,0,0,0
67689,85.61,148.56,0,0,0,0,0
67694,60.73,88.22,0,0,0,0,0
67699,46.65,69.50,0,0,0,0,0
67703,38.84,44.93,0,0,0,0,0
67708,29.15,39.89,0,0,0,0,0
67713,23.48,32.26,0,0,0,0,0
67717,17.50,23.11,0,0,0,0,0
67722,14.51,18.18,0,0,0,0,0
67727,12.13,16.08,0,0,0,0,0
67731,8.78,13.69,0,0,0,0,0
67736,9.51,9.97,0,0,0,0,0
67740,6.52,12.16,0,0,0,0,0
67745,2.07,7.60,0,0,0,0,0
67750,-0.98,3.44,0,0,0,0,0
67754,-0.67,1.98,0,0,0,0,0
67759,0.37,2.78,0,0,0,0,0
67763,4.82,3.72,0,0,0,0,0
67774,9.51,10.66,0,0,0,0,0
67778,10.73,20.99,0,0,0,0,0
67783,10.67,13.01,0,0,0,0,0
67788,12.44,16.09,0,0,0,0,0
67792,13.48,17.22,0,0,0,0,0
67797,14.09,19.08,0,0,0,0,0
67802,14.09,19.93,0,0,0,0,0
67806,14.70,20.18,0,0,0,0,0
67811,18.23,21.33,0,0,0,0,0
67816,24.45,25.16,0,0,0,0,0
67821,34.33,29.23,0,0,0,0,0
67825,17.87,40.01,0,0,0,0,0
67830,16.04,29.68,0,0,0,0,0
67835,15.61,27.61,0,0,0,0,0
67839,15.79,26.18,0,0,0,0,0
67844,14.88,26.31,0,0,0,0,0
67849,13.48,26.06,0,0,0,0,0
67858,12.32,25.25,0,0,0,0,0
67863,8.90,22.97,0,0,0,0,0
67867,8.96,20.87,0,0,0,0,0
67872,8.35,19.73,0,0,0,0,0
67876,8.72,18.91,0,0,0,0,0
67881,6.22,18.07,0,0,0,0,0
67886,6.71,15.39,0,0,0,0,0
67890,4.21,14.80,0,0,0,0,0
67895,5.12,11.89,0,0,0,0,0
67899,4.63,11.69,0,0,0,0,0
67904,4.09,10.77,0,0,0,0,0
67909,4.51,9.72,0,0,0,0,0
67913,4.33,9.70,0,0,0,0,0
67918,4.39,9.24,0,0,0,0,0
67922,4.57,9.16,0,0,0,0,0
67927,5.12,9.23,0,0,0,0,0
67931,3.11,9.58,0,0,0,0,0
67936,2.07,7.42,0,0,0,0,0
67940,1.89,6.83,0,0,0,0,0
67949,2.50,6.53,0,0,0,0,0
67953,2.56,8.82,0,0,0,0,0
67958,2.32,7.76,0,0,0,0,0
67962,1.52,7.96,0,0,0,0,0
67967,1.16,7.49,0,0,0,0,0
67971,1.28,7.59,0,0,0,0,0
67976,0.79,8.31,0,0,0,0,0
67980,1.46,8.24,0,0,0,0,0
67985,2.44,9.63,0,0,0,0,0
67989,3.54,10.69,0,0,0,0,0
67994,4.63,13.01,0,0,0,0,0
67998,5.79,14.14,0,0,0,0,0
68003,7.13,16.58,0,0,0,0,0
68008,9.51,18.70,0,0,0,0,0
68012,11.95,20.78,0,0,0,0,0
68017,14.21,24.96,0,0,0,0,0
68022,17.26,27.91,0,0,0,0,0
68026,20.43,31.68,0,0,0,0,0
68035,27.20,35.48,0,0,0,0,0
68040,31.40,53.95,0,0,0,0,0
68044,35.24,49.60,0,0,0,0,0
68049,39.02,51.96,0,0,0,0,0
68054,42.26,56.10,0,0,0,0,0
68059,45.00,58.29,0,0,0,0,0
68063,47.44,62.36,0,0,0,0,0
68068,50.37,64.67,0,0,0,0,0
68073,52.62,66.67,0,0,0,0,0
68077,56.04,70.04,0,0,0,0,0
68082,58.11,73.46,0,0,0,0,0
68087,59.21,75.20,0,0,0,0,0
68091,60.18,75.75,0,0,0,0,0
68096,61.52,77.02,0,0,0,0,0
68101,64.39,78.25,0,0,0,0,0
68105,66.22,80.36,0,0,0,0,0
68110,67.07,83.13,0,0,0,0,0
68115,67.50,83.23,0,0,0,0,0
68124,67.80,83.43,0,0,0,0,0
68128,68.54,84.28,0,0,0,0,0
68133,70.00,83.96,0,0,0,0,0
68138,71.10,85.28,0,0,0,0,0
68142,72.74,86.84,0,0,0,0,0
68147,78.96,88.41,0,0,0,0,0
68152,73.23,93.92,0,0,0,0,0
68156,75.91,85.81,0,0,0,0,0
68161,74.94,93.36,0,0,0,0,0
68166,76.77,88.28,0,0,0,0,0
68170,79.45,93.37,0,0,0,0,0
68175,80.06,94.83,0,0,0,0,0
68180,80.55,94.95,0,0,0,0,0
68184,80.91,95.35,0,0,0,0,0
68189,81.71,95.86,0,0,0,0,0
68194,85.91,96.73,0,0,0,0,0
68199,89.88,100.70,0,0,0,0,0
68203,95.24,106.64,0,0,0,0,0
68212,101.89,111.68,0,0,0,0,0
68217,99.09,126.62,0,0,1,0,0
68222,99.82,107.00,0,0,0,0,0
68226,104.27,118.37,0,0,0,0,0
68231,108.17,119.11,0,0,0,0,0
68236,112.07,124.66,0,0,0,0,0
68241,116.22,127.67,0,0,0,0,0
68246,119.02,130.82,0,0,0,0,0
68251,122.32,135.00,0,0,0,0,0
68255,127.20,137.84,0,0,0,0,0
68260,131.22,143.67,0,0,0,0,0
68265,135.91,146.80,0,0,0,0,0
68270,139.45,152.20,0,0,0,0,0
68275,142.80,154.87,0,0,0,0,0
68280,146.77,158.47,0,0,0,0,0
68285,151.77,162.54,0,0,0,0,0
68293,160.12,167.84,0,0,0,0,0
68298,164.15,189.21,0,0,0,0,0
68303,166.16,175.56,0,0,0,0,0
68308,166.71,182.16,0,0,0,0,0
68313,165.55,180.88,0,0,0,0,0
68318,164.27,179.68,0,0,0,0,0
68323,163.35,178.28,0,0,0,0,0
68328,162.74,177.37,0,0,0,0,0
68332,162.74,176.69,0,0,0,0,0
68337,161.65,176.64,0,0,0,0,0
68342,159.09,175.16,0,0,0,0,0
68347,154.82,172.23,0,0,0,0,0
68352,149.21,167.55,0,0,0,0,0
68357,144.45,161.57,0,0,0,0,0
68362,140.73,156.64,0,0,0,0,0
68367,137.26,152.66,0,0,0,0,0
68371,134.21,148.77,0,0,0,0,0
68380,131.52,145.27,0,0,0,0,0
68385,124.82,136.76,0,0,0,0,0
68390,119.63,133.88,0,0,0,0,0
68395,116.95,127.78,0,0,0,0,0
68400,109.70,124.56,0,0,0,0,0
68405,100.24,116.17,0,0,0,0,0
68409,84.94,105.77,0,0,0,0,0
68414,70.67,89.06,0,0,0,0,0
68419,55.55,74.22,0,0,0,0,0
68424,44.45,63.70,0,0,0,0,0
68428,34.45,46.79,0,0,0,0,0
68433,24.88,37.40,0,0,0,0,0
68438,18.17,27.58,0,0,0,0,0
68442,10.37,21.20,0,0,0,0,0
68447,2.56,13.26,0,0,0,0,0
68452,-6.89,5.65,0,0,0,0,0
68456,-20.30,-0.53,0,0,0,0,0
68465,-45.37,-16.75,0,0,0,0,0
68470,-57.93,-62.33,0,0,0,0,0
68475,-72.13,-56.36,0,0,0,0,0
68480,-82.32,-64.02,0,0,0,0,0
68484,-93.60,-72.47,0,0,0,0,0
68489,-103.05,-81.62,0,0,0,0,0
68494,-110.85,-89.50,0,0,0,0,0
68499,-120.24,-95.96,0,0,0,0,0
68504,-130.73,-102.93,0,0,0,0,0
68509,-139.39,-110.63,0,0,0,0,0
68514,-150.18,-117.58,0,0,0,0,0
68519,-160.12,-125.36,0,0,0,0,0
68524,-166.77,-133.09,0,0,0,0,0
68529,-160.55,-139.33,1,0,0,1,0
68534,-147.68,-139.10,0,0,0,0,0
68539,-144.76,-132.73,0,0,0,0,0
68548,-212.32,-127.71,0,0,0,0,0
68553,-218.11,-187.49,0,0,0,0,0
68558,-225.43,-188.75,0,0,0,0,0
68563,-231.83,-192.37,0,0,0,0,0
68568,-237.68,-197.29,0,0,0,0,0
68573,-244.57,-202.91,0,0,0,0,0
68578,-249.57,-209.49,0,0,0,0,0
68583,-256.04,-215.88,0,0,0,0,0
68588,-260.24,-222.84,0,0,0,0,0
68593,-265.12,-229.01,0,0,0,0,0
68598,-268.78,-235.03,0,0,0,0,0
68603,-270.37,-240.25,0,0,0,0,0
68608,-270.49,-243.83,0,0,0,0,0
68613,-269.88,-245.69,0,0,0,0,0
68618,-267.87,-246.24,0,0,0,0,0
68627,-262.26,-245.33,0,0,0,0,0
68632,-258.11,-236.04,0,0,0,0,0
68637,-252.44,-235.58,0,0,0,0,0
68642,-248.17,-231.63,0,0,0,0,0
68647,-242.07,-227.44,0,0,0,0,0
68652,-233.72,-221.89,0,0,0,0,0
68657,-220.91,-214.27,0,0,0,0,0
68662,-212.80,-202.77,0,0,0,0,0
68667,-203.90,-193.67,0,0,0,0,0
68672,-190.85,-184.66,0,0,0,0,0
68677,-186.28,-172.54,0,0,0,0,0
68682,-177.01,-166.12,0,0,0,0,0
68687,-162.56,-157.51,0,0,0,0,0
68692,-154.09,-144.41,0,0,0,0,0
68697,-142.44,-134.88,0,0,0,0,0
68702,-130.67,-123.74,0,0,0,0,0
68711,-112.50,-112.18,0,0,0,0,0
68716,-101.95,-74.01,0,0,0,0,0
68721,-92.93,-78.32,0,0,0,0,0
68726,-79.21,-72.77,0,0,0,0,0
68731,-67.38,-61.44,0,0,0,0,0
68736,-54.15,-49.97,0,0,0,0,0
68741,-45.06,-37.54,0,0,0,0,0
68745,-35.67,-27.65,0,0,0,0,0
68750,-23.11,-18.36,0,0,0,0,0
68755,-11.28,-7.28,0,0,0,0,0
68760,-7.01,3.85,0,0,0,0,0
68764,0.37,8.26,0,0,0,0,1
68769,8.54,16.35,0,0,0,0,0
68774,15.37,21.54,0,0,0,0,0
68778,22.74,29.86,0,0,0,0,0
68783,27.74,37.13,0,0,0,0,0
68788,32.68,40.87,0,0,0,0,0
68796,16.52,46.64,0,1,0,0,0
68801,-5.73,32.60,0,0,0,0,0
68806,-43.29,23.14,0,0,0,0,0
68810,25.12,8.74,0,0,0,0,0
68815,35.98,22.32,0,0,0,0,0
68820,72.99,34.13,0,0,0,0,0
68824,106.16,56.77,0,0,0,0,0
68829,163.48,85.40,0,0,0,0,0
68834,90.43,133.01,0,0,1,0,0
68839,75.43,117.43,0,0,0,0,0
68844,64.70,94.03,0,0,0,0,0
68848,49.63,77.28,0,0,0,0,0
68853,53.29,59.81,0,0,0,0,0
68858,65.67,55.91,0,0,0,0,0
68862,79.88,59.99,0,0,0,0,0
68867,77.68,71.49,0,0,0,0,0
68872,49.63,72.95,0,0,0,0,0
68880,79.33,48.78,0,0,0,0,0
68885,68.72,102.42,0,0,0,0,0
68890,59.88,75.37,0,0,0,0,0
68894,49.82,51.77,0,0,0,0,0
68899,41.34,41.80,0,0,0,0,0
68904,39.94,32.88,0,0,0,0,0
68909,40.49,32.99,0,0,0,0,0
68913,42.13,33.73,0,0,0,0,0
68918,63.48,35.76,0,0,0,0,0
68923,86.89,55.33,0,0,0,0,0
68927,38.17,90.83,0,0,0,0,0
68932,43.41,4.30,0,0,0,0,0
68937,36.34,53.26,0,0,0,0,0
68941,31.40,28.89,0,0,0,0,0
68946,27.62,21.91,0,0,0,0,0
68951,19.27,19.88,0,0,0,0,0
68955,13.35,11.73,0,0,0,0,0
68960,9.82,3.00,0,0,0,0,0
68969,4.70,2.63,0,0,0,0,0
68973,-6.40,-13.58,0,0,0,0,0
68978,-18.41,-13.46,0,0,0,0,0
68983,12.01,-26.23,1,0,0,0,0
68988,8.72,22.30,0,0,0,0,0
68992,8.54,-9.97,0,0,0,0,0
68997,6.65,6.59,0,0,0,0,0
69001,5.12,-0.84,0,0,0,0,0
69006,5.00,-3.34,0,0,0,0,0
69010,4.94,-2.88,0,0,0,0,0
69015,4.70,-3.07,0,0,0,0,0
69020,5.55,-3.54,0,0,0,0,0
69024,5.49,-2.61,0,0,0,0,0
69029,4.94,-3.15,0,0,0,0,0
69033,2.93,-3.67,0,0,0,0,0
69038,3.29,-6.14,0,0,0,0,0
69043,1.77,-5.81,0,0,0,0,0
69047,-1.34,-7.47,0,0,0,0,0
69056,-1.16,-10.43,0,0,0,0,0
69061,2.38,-10.81,0,0,0,0,1
69065,4.63,-8.55,0,0,0,0,0
69070,4.51,-6.60,0,0,0,0,0
69075,9.33,-6.05,0,0,0,0,0
69079,10.06,-3.14,0,0,0,0,0
69084,-6.40,-1.42,0,0,0,0,0
69089,-6.65,-5.98,0,0,0,0,0
69093,-6.59,-9.94,0,0,0,0,0
69098,-6.04,-11.30,0,0,0,0,0
69103,-5.37,-11.29,0,0,0,0,0
69107,-4.76,-10.41,0,0,0,0,0
69112,-4.57,-8.88,0,0,0,0,0
69117,-4.88,-7.05,0,0,0,0,0
69122,-3.17,-5.87,0,0,0,0,0
69126,-3.11,-3.24,0,0,0,0,0
69131,-1.83,-0.67,0,0,0,0,0
69136,0.18,1.19,0,0,0,0,0
69144,0.24,4.67,0,0,0,0,0
69149,-0.79,11.52,0,0,0,0,0
69153,0.24,12.61,0,0,0,0,0
69158,2.20,14.75,0,0,0,0,0
69163,1.28,16.46,0,1,0,0,0
69167,1.71,18.51,0,0,0,0,0
69172,3.23,20.39,0,0,0,0,0
69176,1.71,21.70,0,0,0,0,0
69181,2.01,22.77,0,0,0,0,0
69186,2.01,23.57,0,0,0,0,0
69190,1.65,23.92,0,0,0,0,0
69195,1.89,23.68,0,0,0,0,0
69199,2.50,23.40,0,0,0,0,0
69204,2.99,23.02,0,0,0,0,0
69209,3.11,22.49,0,0,0,0,0
69213,3.41,21.65,0,0,0,0,0
69218,2.87,20.75,0,0,0,0,0
69222,2.99,19.83,0,0,0,0,0
69231,4.39,18.55,0,0,0,0,0
69236,5.12,18.00,0,0,0,0,0
69240,6.52,17.58,0,0,0,0,0
69245,6.77,18.13,0,0,0,0,0
69249,8.48,17.98,0,0,0,0,0
69254,10.06,19.12,0,0,0,0,0
69259,11.28,19.91,0,0,0,0,0
69263,12.93,21.21,0,0,0,0,0
69268,14.02,22.46,0,0,0,0,0
69273,15.24,23.11,0,0,0,0,0
69277,16.52,23.99,0,0,0,0,0
69282,17.62,24.93,0,0,0,0,0
69287,19.88,25.65,0,0,0,0,0
69291,22.07,27.15,0,0,0,0,0
69296,24.82,29.96,0,0,0,0,0
69301,27.44,32.28,0,0,0,0,0
69306,29.82,33.83,0,0,0,0,0
69310,32.99,36.84,0,0,0,0,0
69319,39.51,39.56,0,0,0,0,0
69324,42.32,53.17,0,0,0,0,0
69328,45.18,45.03,0,0,0,0,0
69333,49.02,50.52,0,0,0,0,0
69338,51.52,53.16,0,0,0,0,0
69342,54.45,54.86,0,0,0,0,0
69347,57.13,57.37,0,0,0,0,0
69352,59.70,59.30,0,0,0,0,0
69356,62.50,60.67,0,0,0,0,0
69361,65.55,63.90,0,0,0,0,0
69366,69.02,66.05,0,0,0,0,0
69370,70.37,68.15,0,0,0,0,0
69375,71.40,69.59,0,0,0,0,0
69380,71.65,69.63,0,0,0,0,0
69384,71.83,69.35,0,0,0,0,0
69389,74.09,68.80,0,0,0,0,0
69394,75.30,70.97,0,0,0,0,0
69399,77.20,71.10,0,0,0,0,0
69407,78.54,72.75,0,0,0,0,0
69412,79.63,72.09,0,0,0,0,0
69417,81.28,72.32,0,0,0,0,0
69421,82.50,73.50,0,0,0,0,0
69426,91.89,73.71,0,0,0,0,0
69431,88.41,80.08,0,0,1,0,0
69435,95.55,77.90,0,0,0,0,0
69440,83.54,84.82,0,0,0,0,0
69445,94.88,70.71,0,0,0,0,0
69449,95.61,82.42,0,0,0,0,0
69454,96.52,82.02,0,0,0,0,0
69459,98.35,82.30,0,0,0,0,0
69464,99.76,83.24,0,0,0,0,0
69468,102.93,84.71,0,0,0,0,0
69473,107.99,87.57,0,0,0,0,0
69478,114.76,92.50,0,0,0,0,0
